"","STATION_NUMBER","DATE","VALUE","SOURCE","DRAINAGE_AREA"
"22062","06135000",2003-07-16,517,"USGS",6348.228
"22063","06135000",2003-07-17,518,"USGS",6348.228
"22064","06135000",2003-07-18,531,"USGS",6348.228
"22065","06135000",2003-07-19,530,"USGS",6348.228
"22066","06135000",2003-07-20,525,"USGS",6348.228
"22067","06135000",2003-07-21,520,"USGS",6348.228
"22068","06135000",2003-07-22,528,"USGS",6348.228
"22069","06135000",2003-07-23,510,"USGS",6348.228
"22070","06135000",2003-07-24,517,"USGS",6348.228
"22071","06135000",2003-07-25,527,"USGS",6348.228
"22072","06135000",2003-07-26,538,"USGS",6348.228
"22073","06135000",2003-07-27,562,"USGS",6348.228
"22074","06135000",2003-07-28,576,"USGS",6348.228
"22075","06135000",2003-07-29,578,"USGS",6348.228
"22076","06135000",2003-07-30,578,"USGS",6348.228
"22077","06135000",2003-07-31,576,"USGS",6348.228
"22078","06135000",2003-08-01,559,"USGS",6348.228
"22079","06135000",2003-08-02,541,"USGS",6348.228
"22080","06135000",2003-08-03,547,"USGS",6348.228
"22081","06135000",2003-08-04,569,"USGS",6348.228
"22082","06135000",2003-08-05,583,"USGS",6348.228
"22083","06135000",2003-08-06,576,"USGS",6348.228
"22084","06135000",2003-08-07,570,"USGS",6348.228
"22085","06135000",2003-08-08,560,"USGS",6348.228
"22086","06135000",2003-08-09,546,"USGS",6348.228
"22087","06135000",2003-08-10,542,"USGS",6348.228
"22088","06135000",2003-08-11,542,"USGS",6348.228
"22089","06135000",2003-08-12,554,"USGS",6348.228
"22090","06135000",2003-08-13,551,"USGS",6348.228
"22091","06135000",2003-08-14,520,"USGS",6348.228
"22092","06135000",2003-08-15,506,"USGS",6348.228
"22093","06135000",2003-08-16,503,"USGS",6348.228
"22094","06135000",2003-08-17,498,"USGS",6348.228
"22095","06135000",2003-08-18,514,"USGS",6348.228
"22096","06135000",2003-08-19,514,"USGS",6348.228
"22097","06135000",2003-08-20,522,"USGS",6348.228
"22098","06135000",2003-08-21,515,"USGS",6348.228
"22099","06135000",2003-08-22,527,"USGS",6348.228
"22100","06135000",2003-08-23,537,"USGS",6348.228
"22101","06135000",2003-08-24,545,"USGS",6348.228
"22102","06135000",2003-08-25,511,"USGS",6348.228
"22103","06135000",2003-08-26,480,"USGS",6348.228
"22104","06135000",2003-08-27,472,"USGS",6348.228
"22105","06135000",2003-08-28,473,"USGS",6348.228
"22106","06135000",2003-08-29,479,"USGS",6348.228
"22107","06135000",2003-08-30,448,"USGS",6348.228
"22108","06135000",2003-08-31,399,"USGS",6348.228
"22109","06135000",2003-09-01,360,"USGS",6348.228
"22110","06135000",2003-09-02,351,"USGS",6348.228
"22111","06135000",2003-09-03,351,"USGS",6348.228
"22112","06135000",2003-09-04,352,"USGS",6348.228
"22113","06135000",2003-09-05,351,"USGS",6348.228
"22114","06135000",2003-09-06,347,"USGS",6348.228
"22115","06135000",2003-09-07,337,"USGS",6348.228
"22116","06135000",2003-09-08,311,"USGS",6348.228
"22117","06135000",2003-09-09,301,"USGS",6348.228
"22118","06135000",2003-09-10,298,"USGS",6348.228
"22119","06135000",2003-09-11,263,"USGS",6348.228
"22120","06135000",2003-09-12,245,"USGS",6348.228
"22121","06135000",2003-09-13,255,"USGS",6348.228
"22122","06135000",2003-09-14,247,"USGS",6348.228
"22123","06135000",2003-09-15,264,"USGS",6348.228
"22124","06135000",2003-09-16,279,"USGS",6348.228
"22125","06135000",2003-09-17,275,"USGS",6348.228
"22126","06135000",2003-09-18,250,"USGS",6348.228
"22127","06135000",2003-09-19,203,"USGS",6348.228
"22128","06135000",2003-09-20,182,"USGS",6348.228
"22129","06135000",2003-09-21,175,"USGS",6348.228
"22130","06135000",2003-09-22,166,"USGS",6348.228
"22131","06135000",2003-09-23,157,"USGS",6348.228
"22132","06135000",2003-09-24,152,"USGS",6348.228
"22133","06135000",2003-09-25,125,"USGS",6348.228
"22134","06135000",2003-09-26,104,"USGS",6348.228
"22135","06135000",2003-09-27,87.5,"USGS",6348.228
"22136","06135000",2003-09-28,74.9,"USGS",6348.228
"22137","06135000",2003-09-29,68,"USGS",6348.228
"22138","06135000",2003-09-30,62.3,"USGS",6348.228
"22139","06135000",2003-10-01,58,"USGS",6348.228
"22140","06135000",2003-10-02,54,"USGS",6348.228
"22141","06135000",2003-10-03,52,"USGS",6348.228
"22142","06135000",2003-10-04,50,"USGS",6348.228
"22143","06135000",2003-10-05,48,"USGS",6348.228
"22144","06135000",2003-10-06,46,"USGS",6348.228
"22145","06135000",2003-10-07,43,"USGS",6348.228
"22146","06135000",2003-10-08,40,"USGS",6348.228
"22147","06135000",2003-10-09,37,"USGS",6348.228
"22148","06135000",2003-10-10,34,"USGS",6348.228
"22149","06135000",2003-10-11,32,"USGS",6348.228
"22150","06135000",2003-10-12,31,"USGS",6348.228
"22151","06135000",2003-10-13,30,"USGS",6348.228
"22152","06135000",2003-10-14,30,"USGS",6348.228
"22153","06135000",2003-10-15,33,"USGS",6348.228
"22154","06135000",2003-10-16,32,"USGS",6348.228
"22155","06135000",2003-10-17,31,"USGS",6348.228
"22156","06135000",2003-10-18,30,"USGS",6348.228
"22157","06135000",2003-10-19,29,"USGS",6348.228
"22158","06135000",2003-10-20,27,"USGS",6348.228
"22159","06135000",2003-10-21,26,"USGS",6348.228
"22160","06135000",2003-10-22,25,"USGS",6348.228
"22161","06135000",2003-10-23,24,"USGS",6348.228
"22162","06135000",2003-10-24,23,"USGS",6348.228
"22163","06135000",2003-10-25,23,"USGS",6348.228
"22164","06135000",2003-10-26,23,"USGS",6348.228
"22165","06135000",2003-10-27,22,"USGS",6348.228
"22166","06135000",2003-10-28,20,"USGS",6348.228
"22167","06135000",2003-10-29,18,"USGS",6348.228
"22168","06135000",2003-10-30,15,"USGS",6348.228
"22169","06135000",2003-10-31,12,"USGS",6348.228
"22170","06135000",2004-03-01,110,"USGS",6348.228
"22171","06135000",2004-03-02,110,"USGS",6348.228
"22172","06135000",2004-03-03,100,"USGS",6348.228
"22173","06135000",2004-03-04,100,"USGS",6348.228
"22174","06135000",2004-03-05,100,"USGS",6348.228
"22175","06135000",2004-03-06,110,"USGS",6348.228
"22176","06135000",2004-03-07,150,"USGS",6348.228
"22177","06135000",2004-03-08,400,"USGS",6348.228
"22178","06135000",2004-03-09,800,"USGS",6348.228
"22179","06135000",2004-03-10,691,"USGS",6348.228
"22180","06135000",2004-03-11,478,"USGS",6348.228
"22181","06135000",2004-03-12,396,"USGS",6348.228
"22182","06135000",2004-03-13,351,"USGS",6348.228
"22183","06135000",2004-03-14,290,"USGS",6348.228
"22184","06135000",2004-03-15,270,"USGS",6348.228
"22185","06135000",2004-03-16,255,"USGS",6348.228
"22186","06135000",2004-03-17,240,"USGS",6348.228
"22187","06135000",2004-03-18,205,"USGS",6348.228
"22188","06135000",2004-03-19,195,"USGS",6348.228
"22189","06135000",2004-03-20,165,"USGS",6348.228
"22190","06135000",2004-03-21,136,"USGS",6348.228
"22191","06135000",2004-03-22,125,"USGS",6348.228
"22192","06135000",2004-03-23,126,"USGS",6348.228
"22193","06135000",2004-03-24,114,"USGS",6348.228
"22194","06135000",2004-03-25,106,"USGS",6348.228
"22195","06135000",2004-03-26,115,"USGS",6348.228
"22196","06135000",2004-03-27,116,"USGS",6348.228
"22197","06135000",2004-03-28,105,"USGS",6348.228
"22198","06135000",2004-03-29,100,"USGS",6348.228
"22199","06135000",2004-03-30,95,"USGS",6348.228
"22200","06135000",2004-03-31,95,"USGS",6348.228
"22201","06135000",2004-04-01,97,"USGS",6348.228
"22202","06135000",2004-04-02,96,"USGS",6348.228
"22203","06135000",2004-04-03,92,"USGS",6348.228
"22204","06135000",2004-04-04,88,"USGS",6348.228
"22205","06135000",2004-04-05,80,"USGS",6348.228
"22206","06135000",2004-04-06,74,"USGS",6348.228
"22207","06135000",2004-04-07,86,"USGS",6348.228
"22208","06135000",2004-04-08,215,"USGS",6348.228
"22209","06135000",2004-04-09,396,"USGS",6348.228
"22210","06135000",2004-04-10,425,"USGS",6348.228
"22211","06135000",2004-04-11,423,"USGS",6348.228
"22212","06135000",2004-04-12,421,"USGS",6348.228
"22213","06135000",2004-04-13,419,"USGS",6348.228
"22214","06135000",2004-04-14,418,"USGS",6348.228
"22215","06135000",2004-04-15,399,"USGS",6348.228
"22216","06135000",2004-04-16,411,"USGS",6348.228
"22217","06135000",2004-04-17,432,"USGS",6348.228
"22218","06135000",2004-04-18,464,"USGS",6348.228
"22219","06135000",2004-04-19,469,"USGS",6348.228
"22220","06135000",2004-04-20,495,"USGS",6348.228
"22221","06135000",2004-04-21,510,"USGS",6348.228
"22222","06135000",2004-04-22,535,"USGS",6348.228
"22223","06135000",2004-04-23,544,"USGS",6348.228
"22224","06135000",2004-04-24,557,"USGS",6348.228
"22225","06135000",2004-04-25,585,"USGS",6348.228
"22226","06135000",2004-04-26,557,"USGS",6348.228
"22227","06135000",2004-04-27,544,"USGS",6348.228
"22228","06135000",2004-04-28,547,"USGS",6348.228
"22229","06135000",2004-04-29,568,"USGS",6348.228
"22230","06135000",2004-04-30,597,"USGS",6348.228
"22231","06135000",2004-05-01,626,"USGS",6348.228
"22232","06135000",2004-05-02,591,"USGS",6348.228
"22233","06135000",2004-05-03,562,"USGS",6348.228
"22234","06135000",2004-05-04,575,"USGS",6348.228
"22235","06135000",2004-05-05,591,"USGS",6348.228
"22236","06135000",2004-05-06,603,"USGS",6348.228
"22237","06135000",2004-05-07,569,"USGS",6348.228
"22238","06135000",2004-05-08,561,"USGS",6348.228
"22239","06135000",2004-05-09,579,"USGS",6348.228
"22240","06135000",2004-05-10,591,"USGS",6348.228
"22241","06135000",2004-05-11,611,"USGS",6348.228
"22242","06135000",2004-05-12,685,"USGS",6348.228
"22243","06135000",2004-05-13,705,"USGS",6348.228
"22244","06135000",2004-05-14,640,"USGS",6348.228
"22245","06135000",2004-05-15,618,"USGS",6348.228
"22246","06135000",2004-05-16,602,"USGS",6348.228
"22247","06135000",2004-05-17,600,"USGS",6348.228
"22248","06135000",2004-05-18,619,"USGS",6348.228
"22249","06135000",2004-05-19,646,"USGS",6348.228
"22250","06135000",2004-05-20,654,"USGS",6348.228
"22251","06135000",2004-05-21,660,"USGS",6348.228
"22252","06135000",2004-05-22,674,"USGS",6348.228
"22253","06135000",2004-05-23,855,"USGS",6348.228
"22254","06135000",2004-05-24,870,"USGS",6348.228
"22255","06135000",2004-05-25,723,"USGS",6348.228
"22256","06135000",2004-05-26,801,"USGS",6348.228
"22257","06135000",2004-05-27,857,"USGS",6348.228
"22258","06135000",2004-05-28,810,"USGS",6348.228
"22259","06135000",2004-05-29,668,"USGS",6348.228
"22260","06135000",2004-05-30,771,"USGS",6348.228
"22261","06135000",2004-05-31,618,"USGS",6348.228
"22262","06135000",2004-06-01,584,"USGS",6348.228
"22263","06135000",2004-06-02,644,"USGS",6348.228
"22264","06135000",2004-06-03,683,"USGS",6348.228
"22265","06135000",2004-06-04,798,"USGS",6348.228
"22266","06135000",2004-06-05,715,"USGS",6348.228
"22267","06135000",2004-06-06,765,"USGS",6348.228
"22268","06135000",2004-06-07,729,"USGS",6348.228
"22269","06135000",2004-06-08,749,"USGS",6348.228
"22270","06135000",2004-06-09,732,"USGS",6348.228
"22271","06135000",2004-06-10,785,"USGS",6348.228
"22272","06135000",2004-06-11,734,"USGS",6348.228
"22273","06135000",2004-06-12,749,"USGS",6348.228
"22274","06135000",2004-06-13,736,"USGS",6348.228
"22275","06135000",2004-06-14,734,"USGS",6348.228
"22276","06135000",2004-06-15,700,"USGS",6348.228
"22277","06135000",2004-06-16,709,"USGS",6348.228
"22278","06135000",2004-06-17,720,"USGS",6348.228
"22279","06135000",2004-06-18,666,"USGS",6348.228
"22280","06135000",2004-06-19,618,"USGS",6348.228
"22281","06135000",2004-06-20,647,"USGS",6348.228
"22282","06135000",2004-06-21,711,"USGS",6348.228
"22283","06135000",2004-06-22,704,"USGS",6348.228
"22284","06135000",2004-06-23,624,"USGS",6348.228
"22285","06135000",2004-06-24,618,"USGS",6348.228
"22286","06135000",2004-06-25,603,"USGS",6348.228
"22287","06135000",2004-06-26,607,"USGS",6348.228
"22288","06135000",2004-06-27,607,"USGS",6348.228
"22289","06135000",2004-06-28,599,"USGS",6348.228
"22290","06135000",2004-06-29,616,"USGS",6348.228
"22291","06135000",2004-06-30,646,"USGS",6348.228
"22292","06135000",2004-07-01,686,"USGS",6348.228
"22293","06135000",2004-07-02,673,"USGS",6348.228
"22294","06135000",2004-07-03,684,"USGS",6348.228
"22295","06135000",2004-07-04,690,"USGS",6348.228
"22296","06135000",2004-07-05,720,"USGS",6348.228
"22297","06135000",2004-07-06,660,"USGS",6348.228
"22298","06135000",2004-07-07,671,"USGS",6348.228
"22299","06135000",2004-07-08,677,"USGS",6348.228
"22300","06135000",2004-07-09,637,"USGS",6348.228
"22301","06135000",2004-07-10,599,"USGS",6348.228
"22302","06135000",2004-07-11,591,"USGS",6348.228
"22303","06135000",2004-07-12,552,"USGS",6348.228
"22304","06135000",2004-07-13,518,"USGS",6348.228
"22305","06135000",2004-07-14,493,"USGS",6348.228
"22306","06135000",2004-07-15,489,"USGS",6348.228
"22307","06135000",2004-07-16,540,"USGS",6348.228
"22308","06135000",2004-07-17,552,"USGS",6348.228
"22309","06135000",2004-07-18,494,"USGS",6348.228
"22310","06135000",2004-07-19,479,"USGS",6348.228
"22311","06135000",2004-07-20,471,"USGS",6348.228
"22312","06135000",2004-07-21,463,"USGS",6348.228
"22313","06135000",2004-07-22,443,"USGS",6348.228
"22314","06135000",2004-07-23,437,"USGS",6348.228
"22315","06135000",2004-07-24,440,"USGS",6348.228
"22316","06135000",2004-07-25,444,"USGS",6348.228
"22317","06135000",2004-07-26,427,"USGS",6348.228
"22318","06135000",2004-07-27,300,"USGS",6348.228
"22319","06135000",2004-07-28,230,"USGS",6348.228
"22320","06135000",2004-07-29,184,"USGS",6348.228
"22321","06135000",2004-07-30,161,"USGS",6348.228
"22322","06135000",2004-07-31,132,"USGS",6348.228
"22323","06135000",2004-08-01,113,"USGS",6348.228
"22324","06135000",2004-08-02,97,"USGS",6348.228
"22325","06135000",2004-08-03,86,"USGS",6348.228
"22326","06135000",2004-08-04,342,"USGS",6348.228
"22327","06135000",2004-08-05,455,"USGS",6348.228
"22328","06135000",2004-08-06,467,"USGS",6348.228
"22329","06135000",2004-08-07,513,"USGS",6348.228
"22330","06135000",2004-08-08,555,"USGS",6348.228
"22331","06135000",2004-08-09,560,"USGS",6348.228
"22332","06135000",2004-08-10,579,"USGS",6348.228
"22333","06135000",2004-08-11,586,"USGS",6348.228
"22334","06135000",2004-08-12,580,"USGS",6348.228
"22335","06135000",2004-08-13,585,"USGS",6348.228
"22336","06135000",2004-08-14,550,"USGS",6348.228
"22337","06135000",2004-08-15,543,"USGS",6348.228
"22338","06135000",2004-08-16,534,"USGS",6348.228
"22339","06135000",2004-08-17,531,"USGS",6348.228
"22340","06135000",2004-08-18,525,"USGS",6348.228
"22341","06135000",2004-08-19,518,"USGS",6348.228
"22342","06135000",2004-08-20,513,"USGS",6348.228
"22343","06135000",2004-08-21,527,"USGS",6348.228
"22344","06135000",2004-08-22,546,"USGS",6348.228
"22345","06135000",2004-08-23,692,"USGS",6348.228
"22346","06135000",2004-08-24,823,"USGS",6348.228
"22347","06135000",2004-08-25,591,"USGS",6348.228
"22348","06135000",2004-08-26,567,"USGS",6348.228
"22349","06135000",2004-08-27,604,"USGS",6348.228
"22350","06135000",2004-08-28,660,"USGS",6348.228
"22351","06135000",2004-08-29,613,"USGS",6348.228
"22352","06135000",2004-08-30,596,"USGS",6348.228
"22353","06135000",2004-08-31,611,"USGS",6348.228
"22354","06135000",2004-09-01,616,"USGS",6348.228
"22355","06135000",2004-09-02,628,"USGS",6348.228
"22356","06135000",2004-09-03,611,"USGS",6348.228
"22357","06135000",2004-09-04,598,"USGS",6348.228
"22358","06135000",2004-09-05,581,"USGS",6348.228
"22359","06135000",2004-09-06,591,"USGS",6348.228
"22360","06135000",2004-09-07,591,"USGS",6348.228
"22361","06135000",2004-09-08,585,"USGS",6348.228
"22362","06135000",2004-09-09,593,"USGS",6348.228
"22363","06135000",2004-09-10,596,"USGS",6348.228
"22364","06135000",2004-09-11,589,"USGS",6348.228
"22365","06135000",2004-09-12,586,"USGS",6348.228
"22366","06135000",2004-09-13,592,"USGS",6348.228
"22367","06135000",2004-09-14,616,"USGS",6348.228
"22368","06135000",2004-09-15,620,"USGS",6348.228
"22369","06135000",2004-09-16,593,"USGS",6348.228
"22370","06135000",2004-09-17,582,"USGS",6348.228
"22371","06135000",2004-09-18,569,"USGS",6348.228
"22372","06135000",2004-09-19,524,"USGS",6348.228
"22373","06135000",2004-09-20,496,"USGS",6348.228
"22374","06135000",2004-09-21,416,"USGS",6348.228
"22375","06135000",2004-09-22,385,"USGS",6348.228
"22376","06135000",2004-09-23,328,"USGS",6348.228
"22377","06135000",2004-09-24,265,"USGS",6348.228
"22378","06135000",2004-09-25,239,"USGS",6348.228
"22379","06135000",2004-09-26,200,"USGS",6348.228
"22380","06135000",2004-09-27,158,"USGS",6348.228
"22381","06135000",2004-09-28,129,"USGS",6348.228
"22382","06135000",2004-09-29,110,"USGS",6348.228
"22383","06135000",2004-09-30,95,"USGS",6348.228
"22384","06135000",2004-10-01,81.9,"USGS",6348.228
"22385","06135000",2004-10-02,75.5,"USGS",6348.228
"22386","06135000",2004-10-03,67.5,"USGS",6348.228
"22387","06135000",2004-10-04,62.3,"USGS",6348.228
"22388","06135000",2004-10-05,58.3,"USGS",6348.228
"22389","06135000",2004-10-06,54.9,"USGS",6348.228
"22390","06135000",2004-10-07,51.9,"USGS",6348.228
"22391","06135000",2004-10-08,47.3,"USGS",6348.228
"22392","06135000",2004-10-09,43.9,"USGS",6348.228
"22393","06135000",2004-10-10,40.6,"USGS",6348.228
"22394","06135000",2004-10-11,37.8,"USGS",6348.228
"22395","06135000",2004-10-12,35.8,"USGS",6348.228
"22396","06135000",2004-10-13,34.7,"USGS",6348.228
"22397","06135000",2004-10-14,34.2,"USGS",6348.228
"22398","06135000",2004-10-15,35.4,"USGS",6348.228
"22399","06135000",2004-10-16,38.8,"USGS",6348.228
"22400","06135000",2004-10-17,42.5,"USGS",6348.228
"22401","06135000",2004-10-18,46.2,"USGS",6348.228
"22402","06135000",2004-10-19,46,"USGS",6348.228
"22403","06135000",2004-10-20,47.5,"USGS",6348.228
"22404","06135000",2004-10-21,49.4,"USGS",6348.228
"22405","06135000",2004-10-22,50.9,"USGS",6348.228
"22406","06135000",2004-10-23,50.7,"USGS",6348.228
"22407","06135000",2004-10-24,49.4,"USGS",6348.228
"22408","06135000",2004-10-25,49,"USGS",6348.228
"22409","06135000",2004-10-26,51.9,"USGS",6348.228
"22410","06135000",2004-10-27,51.9,"USGS",6348.228
"22411","06135000",2004-10-28,51.8,"USGS",6348.228
"22412","06135000",2004-10-29,50.5,"USGS",6348.228
"22413","06135000",2004-10-30,47.5,"USGS",6348.228
"22414","06135000",2004-10-31,44.6,"USGS",6348.228
"22415","06135000",2005-03-01,46,"USGS",6348.228
"22416","06135000",2005-03-02,55,"USGS",6348.228
"22417","06135000",2005-03-03,60,"USGS",6348.228
"22418","06135000",2005-03-04,70,"USGS",6348.228
"22419","06135000",2005-03-05,100,"USGS",6348.228
"22420","06135000",2005-03-06,110,"USGS",6348.228
"22421","06135000",2005-03-07,95,"USGS",6348.228
"22422","06135000",2005-03-08,85.9,"USGS",6348.228
"22423","06135000",2005-03-09,80.7,"USGS",6348.228
"22424","06135000",2005-03-10,84.6,"USGS",6348.228
"22425","06135000",2005-03-11,74,"USGS",6348.228
"22426","06135000",2005-03-12,86.6,"USGS",6348.228
"22427","06135000",2005-03-13,95.1,"USGS",6348.228
"22428","06135000",2005-03-14,96.1,"USGS",6348.228
"22429","06135000",2005-03-15,83.7,"USGS",6348.228
"22430","06135000",2005-03-16,90,"USGS",6348.228
"22431","06135000",2005-03-17,80.6,"USGS",6348.228
"22432","06135000",2005-03-18,75,"USGS",6348.228
"22433","06135000",2005-03-19,65,"USGS",6348.228
