"","STATION_NUMBER","DATE","VALUE","SOURCE","DRAINAGE_AREA"
"19412","05014500",1984-01-30,56,"USGS",NA
"19413","05014500",1984-01-31,53,"USGS",NA
"19414","05014500",1984-02-01,43.1,"USGS",NA
"19415","05014500",1984-02-02,37.1,"USGS",NA
"19416","05014500",1984-02-03,33,"USGS",NA
"19417","05014500",1984-02-04,32,"USGS",NA
"19418","05014500",1984-02-05,29,"USGS",NA
"19419","05014500",1984-02-06,28,"USGS",NA
"19420","05014500",1984-02-07,27,"USGS",NA
"19421","05014500",1984-02-08,26,"USGS",NA
"19422","05014500",1984-02-09,25,"USGS",NA
"19423","05014500",1984-02-10,25,"USGS",NA
"19424","05014500",1984-02-11,24,"USGS",NA
"19425","05014500",1984-02-12,22,"USGS",NA
"19426","05014500",1984-02-13,23,"USGS",NA
"19427","05014500",1984-02-14,23,"USGS",NA
"19428","05014500",1984-02-15,21,"USGS",NA
"19429","05014500",1984-02-16,21,"USGS",NA
"19430","05014500",1984-02-17,22,"USGS",NA
"19431","05014500",1984-02-18,19,"USGS",NA
"19432","05014500",1984-02-19,19,"USGS",NA
"19433","05014500",1984-02-20,20,"USGS",NA
"19434","05014500",1984-02-21,21,"USGS",NA
"19435","05014500",1984-02-22,21,"USGS",NA
"19436","05014500",1984-02-23,18,"USGS",NA
"19437","05014500",1984-02-24,19,"USGS",NA
"19438","05014500",1984-02-25,20,"USGS",NA
"19439","05014500",1984-02-26,21,"USGS",NA
"19440","05014500",1984-02-27,19,"USGS",NA
"19441","05014500",1984-02-28,19,"USGS",NA
"19442","05014500",1984-02-29,16,"USGS",NA
"19443","05014500",1984-03-01,17,"USGS",NA
"19444","05014500",1984-03-02,17,"USGS",NA
"19445","05014500",1984-03-03,17,"USGS",NA
"19446","05014500",1984-03-04,17,"USGS",NA
"19447","05014500",1984-03-05,16,"USGS",NA
"19448","05014500",1984-03-06,18,"USGS",NA
"19449","05014500",1984-03-07,17,"USGS",NA
"19450","05014500",1984-03-08,17,"USGS",NA
"19451","05014500",1984-03-09,18,"USGS",NA
"19452","05014500",1984-03-10,19,"USGS",NA
"19453","05014500",1984-03-11,20,"USGS",NA
"19454","05014500",1984-03-12,23,"USGS",NA
"19455","05014500",1984-03-13,25,"USGS",NA
"19456","05014500",1984-03-14,26,"USGS",NA
"19457","05014500",1984-03-15,26,"USGS",NA
"19458","05014500",1984-03-16,25,"USGS",NA
"19459","05014500",1984-03-17,23,"USGS",NA
"19460","05014500",1984-03-18,20,"USGS",NA
"19461","05014500",1984-03-19,19,"USGS",NA
"19462","05014500",1984-03-20,18,"USGS",NA
"19463","05014500",1984-03-21,19,"USGS",NA
"19464","05014500",1984-03-22,19,"USGS",NA
"19465","05014500",1984-03-23,19,"USGS",NA
"19466","05014500",1984-03-24,20,"USGS",NA
"19467","05014500",1984-03-25,20,"USGS",NA
"19468","05014500",1984-03-26,21,"USGS",NA
"19469","05014500",1984-03-27,22,"USGS",NA
"19470","05014500",1984-03-28,20,"USGS",NA
"19471","05014500",1984-03-29,20,"USGS",NA
"19472","05014500",1984-03-30,20,"USGS",NA
"19473","05014500",1984-03-31,19,"USGS",NA
"19474","05014500",1984-04-01,19,"USGS",NA
"19475","05014500",1984-04-02,19,"USGS",NA
"19476","05014500",1984-04-03,20,"USGS",NA
"19477","05014500",1984-04-04,21,"USGS",NA
"19478","05014500",1984-04-05,25.9,"USGS",NA
"19479","05014500",1984-04-06,30.9,"USGS",NA
"19480","05014500",1984-04-07,32,"USGS",NA
"19481","05014500",1984-04-08,33,"USGS",NA
"19482","05014500",1984-04-09,34,"USGS",NA
"19483","05014500",1984-04-10,37,"USGS",NA
"19484","05014500",1984-04-11,36,"USGS",NA
"19485","05014500",1984-04-12,33,"USGS",NA
"19486","05014500",1984-04-13,32,"USGS",NA
"19487","05014500",1984-04-14,31,"USGS",NA
"19488","05014500",1984-04-15,37.9,"USGS",NA
"19489","05014500",1984-04-16,70.7,"USGS",NA
"19490","05014500",1984-04-17,160,"USGS",NA
"19491","05014500",1984-04-18,264,"USGS",NA
"19492","05014500",1984-04-19,277,"USGS",NA
"19493","05014500",1984-04-20,280,"USGS",NA
"19494","05014500",1984-04-21,255,"USGS",NA
"19495","05014500",1984-04-22,246,"USGS",NA
"19496","05014500",1984-04-23,231,"USGS",NA
"19497","05014500",1984-04-24,186,"USGS",NA
"19498","05014500",1984-04-25,156,"USGS",NA
"19499","05014500",1984-04-26,131,"USGS",NA
"19500","05014500",1984-04-27,109,"USGS",NA
"19501","05014500",1984-04-28,93.2,"USGS",NA
"19502","05014500",1984-04-29,82.1,"USGS",NA
"19503","05014500",1984-04-30,75.1,"USGS",NA
"19504","05014500",1984-05-01,71,"USGS",NA
"19505","05014500",1984-05-02,81.9,"USGS",NA
"19506","05014500",1984-05-03,78,"USGS",NA
"19507","05014500",1984-05-04,75,"USGS",NA
"19508","05014500",1984-05-05,73,"USGS",NA
"19509","05014500",1984-05-06,73,"USGS",NA
"19510","05014500",1984-05-07,75,"USGS",NA
"19511","05014500",1984-05-08,76,"USGS",NA
"19512","05014500",1984-05-09,114,"USGS",NA
"19513","05014500",1984-05-10,128,"USGS",NA
"19514","05014500",1984-05-11,128,"USGS",NA
"19515","05014500",1984-05-12,172,"USGS",NA
"19516","05014500",1984-05-13,200,"USGS",NA
"19517","05014500",1984-05-14,243,"USGS",NA
"19518","05014500",1984-05-15,427,"USGS",NA
"19519","05014500",1984-05-16,550,"USGS",NA
"19520","05014500",1984-05-17,443,"USGS",NA
"19521","05014500",1984-05-18,373,"USGS",NA
"19522","05014500",1984-05-19,372,"USGS",NA
"19523","05014500",1984-05-20,763,"USGS",NA
"19524","05014500",1984-05-21,681,"USGS",NA
"19525","05014500",1984-05-22,439,"USGS",NA
"19526","05014500",1984-05-23,383,"USGS",NA
"19527","05014500",1984-05-24,403,"USGS",NA
"19528","05014500",1984-05-25,342,"USGS",NA
"19529","05014500",1984-05-26,290,"USGS",NA
"19530","05014500",1984-05-27,265,"USGS",NA
"19531","05014500",1984-05-28,277,"USGS",NA
"19532","05014500",1984-05-29,381,"USGS",NA
"19533","05014500",1984-05-30,785,"USGS",NA
"19534","05014500",1984-05-31,1090,"USGS",NA
"19535","05014500",1984-06-01,693,"USGS",NA
"19536","05014500",1984-06-02,390,"USGS",NA
"19537","05014500",1984-06-03,303,"USGS",NA
"19538","05014500",1984-06-04,271,"USGS",NA
"19539","05014500",1984-06-05,283,"USGS",NA
"19540","05014500",1984-06-06,328,"USGS",NA
"19541","05014500",1984-06-07,358,"USGS",NA
"19542","05014500",1984-06-08,385,"USGS",NA
"19543","05014500",1984-06-09,355,"USGS",NA
"19544","05014500",1984-06-10,303,"USGS",NA
"19545","05014500",1984-06-11,283,"USGS",NA
"19546","05014500",1984-06-12,268,"USGS",NA
"19547","05014500",1984-06-13,286,"USGS",NA
"19548","05014500",1984-06-14,344,"USGS",NA
"19549","05014500",1984-06-15,510,"USGS",NA
"19550","05014500",1984-06-16,631,"USGS",NA
"19551","05014500",1984-06-17,608,"USGS",NA
"19552","05014500",1984-06-18,524,"USGS",NA
"19553","05014500",1984-06-19,472,"USGS",NA
"19554","05014500",1984-06-20,467,"USGS",NA
"19555","05014500",1984-06-21,522,"USGS",NA
"19556","05014500",1984-06-22,576,"USGS",NA
"19557","05014500",1984-06-23,450,"USGS",NA
"19558","05014500",1984-06-24,442,"USGS",NA
"19559","05014500",1984-06-25,534,"USGS",NA
"19560","05014500",1984-06-26,591,"USGS",NA
"19561","05014500",1984-06-27,604,"USGS",NA
"19562","05014500",1984-06-28,592,"USGS",NA
"19563","05014500",1984-06-29,550,"USGS",NA
"19564","05014500",1984-06-30,501,"USGS",NA
"19565","05014500",1984-07-01,350,"USGS",NA
"19566","05014500",1984-07-02,266,"USGS",NA
"19567","05014500",1984-07-03,283,"USGS",NA
"19568","05014500",1984-07-04,289,"USGS",NA
"19569","05014500",1984-07-05,299,"USGS",NA
"19570","05014500",1984-07-06,338,"USGS",NA
"19571","05014500",1984-07-07,331,"USGS",NA
"19572","05014500",1984-07-08,269,"USGS",NA
"19573","05014500",1984-07-09,226,"USGS",NA
"19574","05014500",1984-07-10,205,"USGS",NA
"19575","05014500",1984-07-11,211,"USGS",NA
"19576","05014500",1984-07-12,226,"USGS",NA
"19577","05014500",1984-07-13,234,"USGS",NA
"19578","05014500",1984-07-14,220,"USGS",NA
"19579","05014500",1984-07-15,200,"USGS",NA
"19580","05014500",1984-07-16,197,"USGS",NA
"19581","05014500",1984-07-17,200,"USGS",NA
"19582","05014500",1984-07-18,211,"USGS",NA
"19583","05014500",1984-07-19,208,"USGS",NA
"19584","05014500",1984-07-20,200,"USGS",NA
"19585","05014500",1984-07-21,186,"USGS",NA
"19586","05014500",1984-07-22,167,"USGS",NA
"19587","05014500",1984-07-23,148,"USGS",NA
"19588","05014500",1984-07-24,131,"USGS",NA
"19589","05014500",1984-07-25,128,"USGS",NA
"19590","05014500",1984-07-26,143,"USGS",NA
"19591","05014500",1984-07-27,167,"USGS",NA
"19592","05014500",1984-07-28,177,"USGS",NA
"19593","05014500",1984-07-29,186,"USGS",NA
"19594","05014500",1984-07-30,197,"USGS",NA
"19595","05014500",1984-07-31,188,"USGS",NA
"19596","05014500",1984-08-01,161,"USGS",NA
"19597","05014500",1984-08-02,148,"USGS",NA
"19598","05014500",1984-08-03,148,"USGS",NA
"19599","05014500",1984-08-04,146,"USGS",NA
"19600","05014500",1984-08-05,141,"USGS",NA
"19601","05014500",1984-08-06,138,"USGS",NA
"19602","05014500",1984-08-07,143,"USGS",NA
"19603","05014500",1984-08-08,121,"USGS",NA
"19604","05014500",1984-08-09,116,"USGS",NA
"19605","05014500",1984-08-10,116,"USGS",NA
"19606","05014500",1984-08-11,116,"USGS",NA
"19607","05014500",1984-08-12,111,"USGS",NA
"19608","05014500",1984-08-13,107,"USGS",NA
"19609","05014500",1984-08-14,100,"USGS",NA
"19610","05014500",1984-08-15,93.1,"USGS",NA
"19611","05014500",1984-08-16,89,"USGS",NA
"19612","05014500",1984-08-17,89,"USGS",NA
"19613","05014500",1984-08-18,94.9,"USGS",NA
"19614","05014500",1984-08-19,97,"USGS",NA
"19615","05014500",1984-08-20,91.1,"USGS",NA
"19616","05014500",1984-08-21,82.1,"USGS",NA
"19617","05014500",1984-08-22,75.1,"USGS",NA
"19618","05014500",1984-08-23,68.1,"USGS",NA
"19619","05014500",1984-08-24,68,"USGS",NA
"19620","05014500",1984-08-25,68,"USGS",NA
"19621","05014500",1984-08-26,69,"USGS",NA
"19622","05014500",1984-08-27,55.1,"USGS",NA
"19623","05014500",1984-08-28,58,"USGS",NA
"19624","05014500",1984-08-29,58,"USGS",NA
"19625","05014500",1984-08-30,56,"USGS",NA
"19626","05014500",1984-08-31,56,"USGS",NA
"19627","05014500",1984-09-01,58,"USGS",NA
"19628","05014500",1984-09-02,53.1,"USGS",NA
"19629","05014500",1984-09-03,50,"USGS",NA
"19630","05014500",1984-09-04,47,"USGS",NA
"19631","05014500",1984-09-05,44,"USGS",NA
"19632","05014500",1984-09-06,67.8,"USGS",NA
"19633","05014500",1984-09-07,85.8,"USGS",NA
"19634","05014500",1984-09-08,84,"USGS",NA
"19635","05014500",1984-09-09,118,"USGS",NA
"19636","05014500",1984-09-10,199,"USGS",NA
"19637","05014500",1984-09-11,175,"USGS",NA
"19638","05014500",1984-09-12,156,"USGS",NA
"19639","05014500",1984-09-13,138,"USGS",NA
"19640","05014500",1984-09-14,118,"USGS",NA
"19641","05014500",1984-09-15,104,"USGS",NA
"19642","05014500",1984-09-16,91.1,"USGS",NA
"19643","05014500",1984-09-17,80.1,"USGS",NA
"19644","05014500",1984-09-18,80,"USGS",NA
"19645","05014500",1984-09-19,85.9,"USGS",NA
"19646","05014500",1984-09-20,94.9,"USGS",NA
"19647","05014500",1984-09-21,158,"USGS",NA
"19648","05014500",1984-09-22,191,"USGS",NA
"19649","05014500",1984-09-23,169,"USGS",NA
"19650","05014500",1984-09-24,141,"USGS",NA
"19651","05014500",1984-09-25,121,"USGS",NA
"19652","05014500",1984-09-26,107,"USGS",NA
"19653","05014500",1984-09-27,95.1,"USGS",NA
"19654","05014500",1984-09-28,84.1,"USGS",NA
"19655","05014500",1984-09-29,78.1,"USGS",NA
"19656","05014500",1984-09-30,76,"USGS",NA
"19657","05014500",1984-10-01,75,"USGS",NA
"19658","05014500",1984-10-02,76,"USGS",NA
"19659","05014500",1984-10-03,80,"USGS",NA
"19660","05014500",1984-10-04,88.9,"USGS",NA
"19661","05014500",1984-10-05,96.9,"USGS",NA
"19662","05014500",1984-10-06,102,"USGS",NA
"19663","05014500",1984-10-07,95.1,"USGS",NA
"19664","05014500",1984-10-08,86.1,"USGS",NA
"19665","05014500",1984-10-09,84,"USGS",NA
"19666","05014500",1984-10-10,82,"USGS",NA
"19667","05014500",1984-10-11,80,"USGS",NA
"19668","05014500",1984-10-12,88.9,"USGS",NA
"19669","05014500",1984-10-13,93,"USGS",NA
"19670","05014500",1984-10-14,84.1,"USGS",NA
"19671","05014500",1984-10-15,78.1,"USGS",NA
"19672","05014500",1984-10-16,73.1,"USGS",NA
"19673","05014500",1984-10-17,66.1,"USGS",NA
"19674","05014500",1984-10-18,63,"USGS",NA
"19675","05014500",1984-10-19,59,"USGS",NA
"19676","05014500",1984-10-20,56,"USGS",NA
"19677","05014500",1984-10-21,50.1,"USGS",NA
"19678","05014500",1984-10-22,49,"USGS",NA
"19679","05014500",1984-10-23,46,"USGS",NA
"19680","05014500",1984-10-24,43,"USGS",NA
"19681","05014500",1984-10-25,49.9,"USGS",NA
"19682","05014500",1984-10-26,85.6,"USGS",NA
"19683","05014500",1984-10-27,86,"USGS",NA
"19684","05014500",1984-10-28,78.1,"USGS",NA
"19685","05014500",1984-10-29,76,"USGS",NA
"19686","05014500",1984-10-30,64.1,"USGS",NA
"19687","05014500",1984-10-31,63,"USGS",NA
"19688","05014500",1984-11-01,58.1,"USGS",NA
"19689","05014500",1984-11-02,63.9,"USGS",NA
"19690","05014500",1984-11-03,92.7,"USGS",NA
"19691","05014500",1984-11-04,89,"USGS",NA
"19692","05014500",1984-11-05,75.1,"USGS",NA
"19693","05014500",1984-11-06,58.2,"USGS",NA
"19694","05014500",1984-11-07,53.1,"USGS",NA
"19695","05014500",1984-11-08,52,"USGS",NA
"19696","05014500",1984-11-09,50,"USGS",NA
"19697","05014500",1984-11-10,46,"USGS",NA
"19698","05014500",1984-11-11,46,"USGS",NA
"19699","05014500",1984-11-12,51.9,"USGS",NA
"19700","05014500",1984-11-13,60.9,"USGS",NA
"19701","05014500",1984-11-14,63,"USGS",NA
"19702","05014500",1984-11-15,55.1,"USGS",NA
"19703","05014500",1984-11-16,52,"USGS",NA
"19704","05014500",1984-11-17,47.1,"USGS",NA
"19705","05014500",1984-11-18,43,"USGS",NA
"19706","05014500",1984-11-19,43,"USGS",NA
"19707","05014500",1984-11-20,38.1,"USGS",NA
"19708","05014500",1984-11-21,41,"USGS",NA
"19709","05014500",1984-11-22,37,"USGS",NA
"19710","05014500",1984-11-23,28.1,"USGS",NA
"19711","05014500",1984-11-24,32,"USGS",NA
"19712","05014500",1984-11-25,29,"USGS",NA
"19713","05014500",1984-11-26,31,"USGS",NA
"19714","05014500",1984-11-27,32,"USGS",NA
"19715","05014500",1984-11-28,32,"USGS",NA
"19716","05014500",1984-11-29,36,"USGS",NA
"19717","05014500",1984-11-30,36,"USGS",NA
"19718","05014500",1984-12-01,36,"USGS",NA
"19719","05014500",1984-12-02,31.1,"USGS",NA
"19720","05014500",1984-12-03,27,"USGS",NA
"19721","05014500",1984-12-04,25,"USGS",NA
"19722","05014500",1984-12-05,24,"USGS",NA
"19723","05014500",1984-12-06,19.1,"USGS",NA
"19724","05014500",1984-12-07,15,"USGS",NA
"19725","05014500",1984-12-08,17,"USGS",NA
"19726","05014500",1984-12-09,19,"USGS",NA
"19727","05014500",1984-12-10,23.9,"USGS",NA
"19728","05014500",1984-12-11,26,"USGS",NA
"19729","05014500",1984-12-12,24,"USGS",NA
"19730","05014500",1984-12-13,23,"USGS",NA
"19731","05014500",1984-12-14,14.1,"USGS",NA
"19732","05014500",1984-12-15,10,"USGS",NA
"19733","05014500",1984-12-16,13,"USGS",NA
"19734","05014500",1984-12-17,16,"USGS",NA
"19735","05014500",1984-12-18,20,"USGS",NA
"19736","05014500",1984-12-19,22,"USGS",NA
"19737","05014500",1984-12-20,24,"USGS",NA
"19738","05014500",1984-12-21,26,"USGS",NA
"19739","05014500",1984-12-22,25,"USGS",NA
"19740","05014500",1984-12-23,27,"USGS",NA
"19741","05014500",1984-12-24,25,"USGS",NA
"19742","05014500",1984-12-25,16.1,"USGS",NA
"19743","05014500",1984-12-26,13,"USGS",NA
"19744","05014500",1984-12-27,11,"USGS",NA
"19745","05014500",1984-12-28,10,"USGS",NA
"19746","05014500",1984-12-29,9,"USGS",NA
"19747","05014500",1984-12-30,9,"USGS",NA
"19748","05014500",1984-12-31,10,"USGS",NA
"19749","05014500",1985-01-01,11,"USGS",NA
"19750","05014500",1985-01-02,12,"USGS",NA
"19751","05014500",1985-01-03,13,"USGS",NA
"19752","05014500",1985-01-04,14,"USGS",NA
"19753","05014500",1985-01-05,15,"USGS",NA
"19754","05014500",1985-01-06,16,"USGS",NA
"19755","05014500",1985-01-07,16,"USGS",NA
"19756","05014500",1985-01-08,15,"USGS",NA
"19757","05014500",1985-01-09,14,"USGS",NA
"19758","05014500",1985-01-10,13,"USGS",NA
"19759","05014500",1985-01-11,13,"USGS",NA
"19760","05014500",1985-01-12,10,"USGS",NA
"19761","05014500",1985-01-13,7.62,"USGS",NA
"19762","05014500",1985-01-14,8.09,"USGS",NA
"19763","05014500",1985-01-15,9.98,"USGS",NA
"19764","05014500",1985-01-16,12,"USGS",NA
"19765","05014500",1985-01-17,11,"USGS",NA
"19766","05014500",1985-01-18,13,"USGS",NA
"19767","05014500",1985-01-19,13,"USGS",NA
"19768","05014500",1985-01-20,13,"USGS",NA
"19769","05014500",1985-01-21,13,"USGS",NA
"19770","05014500",1985-01-22,13,"USGS",NA
"19771","05014500",1985-01-23,13,"USGS",NA
"19772","05014500",1985-01-24,12,"USGS",NA
"19773","05014500",1985-01-25,11,"USGS",NA
"19774","05014500",1985-01-26,11,"USGS",NA
"19775","05014500",1985-01-27,10,"USGS",NA
"19776","05014500",1985-01-28,10,"USGS",NA
"19777","05014500",1985-01-29,10,"USGS",NA
"19778","05014500",1985-01-30,9.6,"USGS",NA
"19779","05014500",1985-01-31,8.12,"USGS",NA
"19780","05014500",1985-02-01,7.11,"USGS",NA
"19781","05014500",1985-02-02,7.1,"USGS",NA
"19782","05014500",1985-02-03,6.61,"USGS",NA
"19783","05014500",1985-02-04,5.81,"USGS",NA
"19784","05014500",1985-02-05,5.01,"USGS",NA
"19785","05014500",1985-02-06,5,"USGS",NA
"19786","05014500",1985-02-07,4.5,"USGS",NA
"19787","05014500",1985-02-08,4.5,"USGS",NA
"19788","05014500",1985-02-09,4,"USGS",NA
"19789","05014500",1985-02-10,4.5,"USGS",NA
"19790","05014500",1985-02-11,5.5,"USGS",NA
"19791","05014500",1985-02-12,6,"USGS",NA
"19792","05014500",1985-02-13,6,"USGS",NA
"19793","05014500",1985-02-14,6.5,"USGS",NA
"19794","05014500",1985-02-15,7,"USGS",NA
"19795","05014500",1985-02-16,7.61,"USGS",NA
"19796","05014500",1985-02-17,8.09,"USGS",NA
"19797","05014500",1985-02-18,9.09,"USGS",NA
"19798","05014500",1985-02-19,7.62,"USGS",NA
"19799","05014500",1985-02-20,6.61,"USGS",NA
"19800","05014500",1985-02-21,7.09,"USGS",NA
"19801","05014500",1985-02-22,7.59,"USGS",NA
"19802","05014500",1985-02-23,9.58,"USGS",NA
"19803","05014500",1985-02-24,9.6,"USGS",NA
"19804","05014500",1985-02-25,9.6,"USGS",NA
"19805","05014500",1985-02-26,9.6,"USGS",NA
"19806","05014500",1985-02-27,9.11,"USGS",NA
"19807","05014500",1985-02-28,7.62,"USGS",NA
"19808","05014500",1985-03-01,9.08,"USGS",NA
"19809","05014500",1985-03-02,9.99,"USGS",NA
"19810","05014500",1985-03-03,10,"USGS",NA
"19811","05014500",1985-03-04,8,"USGS",NA
"19812","05014500",1985-03-05,7,"USGS",NA
"19813","05014500",1985-03-06,6,"USGS",NA
"19814","05014500",1985-03-07,5,"USGS",NA
"19815","05014500",1985-03-08,5.5,"USGS",NA
"19816","05014500",1985-03-09,6.5,"USGS",NA
"19817","05014500",1985-03-10,7.11,"USGS",NA
"19818","05014500",1985-03-11,7.59,"USGS",NA
"19819","05014500",1985-03-12,7.6,"USGS",NA
"19820","05014500",1985-03-13,7.6,"USGS",NA
"19821","05014500",1985-03-14,7.6,"USGS",NA
"19822","05014500",1985-03-15,8.09,"USGS",NA
"19823","05014500",1985-03-16,9.09,"USGS",NA
"19824","05014500",1985-03-17,9.59,"USGS",NA
"19825","05014500",1985-03-18,10,"USGS",NA
"19826","05014500",1985-03-19,11,"USGS",NA
"19827","05014500",1985-03-20,12,"USGS",NA
"19828","05014500",1985-03-21,13,"USGS",NA
"19829","05014500",1985-03-22,13,"USGS",NA
"19830","05014500",1985-03-23,13,"USGS",NA
"19831","05014500",1985-03-24,15,"USGS",NA
"19832","05014500",1985-03-25,15,"USGS",NA
"19833","05014500",1985-03-26,14,"USGS",NA
"19834","05014500",1985-03-27,15,"USGS",NA
"19835","05014500",1985-03-28,16,"USGS",NA
"19836","05014500",1985-03-29,14,"USGS",NA
"19837","05014500",1985-03-30,12,"USGS",NA
"19838","05014500",1985-03-31,12,"USGS",NA
"19839","05014500",1985-04-01,14,"USGS",NA
"19840","05014500",1985-04-02,18.9,"USGS",NA
"19841","05014500",1985-04-03,30.9,"USGS",NA
"19842","05014500",1985-04-04,37.9,"USGS",NA
"19843","05014500",1985-04-05,37,"USGS",NA
"19844","05014500",1985-04-06,36,"USGS",NA
"19845","05014500",1985-04-07,32,"USGS",NA
"19846","05014500",1985-04-08,33,"USGS",NA
"19847","05014500",1985-04-09,39.9,"USGS",NA
"19848","05014500",1985-04-10,58.8,"USGS",NA
"19849","05014500",1985-04-11,115,"USGS",NA
"19850","05014500",1985-04-12,168,"USGS",NA
"19851","05014500",1985-04-13,216,"USGS",NA
"19852","05014500",1985-04-14,270,"USGS",NA
"19853","05014500",1985-04-15,283,"USGS",NA
"19854","05014500",1985-04-16,232,"USGS",NA
"19855","05014500",1985-04-17,214,"USGS",NA
"19856","05014500",1985-04-18,202,"USGS",NA
"19857","05014500",1985-04-19,177,"USGS",NA
"19858","05014500",1985-04-20,156,"USGS",NA
"19859","05014500",1985-04-21,128,"USGS",NA
"19860","05014500",1985-04-22,107,"USGS",NA
"19861","05014500",1985-04-23,93.1,"USGS",NA
"19862","05014500",1985-04-24,78.2,"USGS",NA
"19863","05014500",1985-04-25,75,"USGS",NA
"19864","05014500",1985-04-26,66.1,"USGS",NA
"19865","05014500",1985-04-27,77.9,"USGS",NA
